id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1803181067509051790,"Biden to take sweeping election-year action shielding estimated 550,000 from deportation #Deportation #Immigrationpolicy #U.S.immigration #JoeBiden #Presidentialelection
https://t.co/aKi3IU8kCV",06-18-2024,0,0,0,21,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1803179958950375806,"Should be obvious
Trump says immigrants are stealing jobs and resources while addressing Black voters in Detroit #DonaldTrump #Detroit #JoeBiden
https://t.co/AS21dlV0gn",06-18-2024,0,0,1,32,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1802986862941806614,"""Two old, old, open mic comedians!"" Whacky https://t.co/pCeUSm4kCY  #sethrogan #joerogan #tjmiller #SUNDAY #reutters #dc #md #ky #tn #nurses #nurse #police #fireman #firemen #policeofficers #bluelivesmatter #trump #joebiden",06-18-2024,0,0,0,30,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1803122501192478722,Found these. Do they belong to #JoeBiden? https://t.co/EWD4HiXdIh,06-18-2024,13,32,174,3160,1,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1803115162788044817,"Thank you #JoeBiden and Thank you #Democrats for allowing all of these criminals to infiltrate our country and home! Murderers and rapists. You say nothing and KJP just stands at the podium and deflects and lies! How F*cking dare you all!!!
#DemocratsAreEvil 
#DemocratsAreDestroyingAmerica @prg215 @arad510",06-18-2024,2,0,5,230,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1803185983006892423,"Here’s my statement on Joe Biden’s Amnesty Plan.
.
.
.
#immigration #bordercrisis #joebiden #connecticut #illegalimmigration https://t.co/ptydgNzoXj",06-18-2024,0,1,6,235,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1803128883081818125,"Unedited #JoeBiden videos refute #WhiteHouse alteration claim as admin ripped for 'deepfake' response. Pathetic, he is an old geezer!",06-18-2024,0,0,0,14,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1803168468717666382,"#JoeBiden has REPEATEDLY been questioned about this by the Press and has REPEATEDLY denied it.  This is an impeachable offense and Biden should be #impeached and removed from office for it.  Don't hold your breath.

We are simply a #BananaRepublic now.

https://t.co/HHIfUu352d",06-18-2024,1,0,2,90,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1803056587403337987,"President #JoeBiden’s Schedule for Tuesday, June 18, 2024: by Rich Mitchell at CDN -  

Schedule Summary: President #JoeBiden will host a DACA event, participate in a campaign fundraiser, and then head to the family beach house on Tuesday. President Joe… https://t.co/F9hDiDZobu https://t.co/netCc1tVbv",06-18-2024,1,0,0,73,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1803048861100867993,You know what’s the ultimate in political disinformation? Insisting #JoeBiden is up to the job. https://t.co/TfCMMSkanS,06-18-2024,1,0,1,59,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1803141649393983828,"#Obama Begs Influencers To Back Biden

“#JoeBiden, you may not agree with everything he does. By the way, you didn’t agree with everything I did. And that’s OK…
I need you guys to use your influence, and it doesn’t have to be boring,” Obama said. https://t.co/sQj2QIlgpK",06-18-2024,0,1,2,113,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1803208212503793938,"Always remember #JoeBiden's immortal words: 

""My butt's been wiped!""

#DementiaSupport #DementiaJoe #VisitingAngels #BIDENisAFAILURE",06-18-2024,0,0,0,31,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1803104624582283456,"#saitachain users
#stc holders 
Wake up to sleepy Joe 👀
@ just a $9600 MC currently on saitachain there is plenty of growth in this, lots.
Got a bag? 
Even a 50k STC bag could be a very smart move, especially as Gabe is involved now.
#saitachaincoin
#sleepyjoe
#joebiden",06-18-2024,9,1,16,1236,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1803141878906315058,"Absolute truth.  The obscene and irresponsible spending of @realDonaldTrump and #JoeBiden are the reason that inflation is really hurting the poor and middle class. 

#VoteKennedyShanahan",06-18-2024,2,0,3,79,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1799902194457526569,"Some nationalities escape Biden's sweeping asylum ban because deportation flights are scarce

by Elliot Spagat
Associated Press
Published: June 8, 2024 at 11:01 PM
Tags: #USNews #JoeBiden #Immigration

SAN DIEGO – The Border Patrol arrested Gerardo Henao 14 hours after President Joe Biden suspended asylum processing at the U.S. border with Mexico this week. But instead of being summarily deported, he was dropped off by agents the next day at a San Diego bus stop, where he caught a train to the airport for a flight to Newark, New Jersey.

Henao, who said he left his jewelry business in Medellin, Colombia, because of constant extortion attempts, had one thing working in his favor: a scarcity of deportation flights to that country. Lack of resources, diplomatic limitations and logistical hurdles make it difficult for the Biden administration to impose its sweeping measure on a large scale.

Legal experts try to digest Biden Administration's new immigration policy days after it takes effect
The policy, which took effect Wednesday, has an exception for “operational considerations,” official language acknowledging the government lacks the money and authority to deport everyone subject to the measure, especially people from countries in South America, Asia, Africa and Europe who didn't start showing up at the border until recently.

The Homeland Security Department said in a detailed document outlining the ban that “demographics and nationalities encountered at the border significantly impact” its ability to deport people.

Thousands of migrants have been deported under the ban so far, according to two senior Homeland Security Department officials who briefed reporters Friday on condition that they not be named. There were 17 deportation flights, including one to Uzbekistan. Those deported include people from Colombia, Ecuador, El Salvador, Guatemala, Peru and Mexico.

Henao, 59, said a Border Patrol agent told him about the ban after he was picked up Wednesday on a dirt road near a high-voltage power line in the boulder-strewn mountains east of San Diego. The agent processed release papers ordering him to appear in immigration court Oct. 23 in New Jersey. He casually asked Henao why he fled Colombia but didn't pursue that line of questioning.

“It was nothing,” Henao said at a San Diego transit center, where the Border Patrol dropped off four busloads of migrants in a four-hour span Thursday afternoon. “They took my photo, my fingerprints and that was it.”

Many migrants released that day were from China, India, Colombia and Ecuador. One group included men from Mauritania, Sudan and Ethiopia.

“Hello, if you are arriving right now, you have been released from immigration custody and you can go to the airport,” a volunteer with a bullhorn told the migrants, directing them to a light-rail platform across the parking lot. “You can go for free if you don't have money for a taxi or an Uber.”

Under the measure, asylum is suspended when arrests for illegal crossings reach 2,500 a day. It ends when they average below 1,500 for a week straight.

Border officials were told to give the highest priority to detaining migrants who can be easily deported, followed by “hard to remove” nationalities requiring at least five days to issue travel documents and then “very hard to remove” nationalities whose governments don’t accept U.S. flights.

The instructions are laid out in a memo to agents that was reported by the New York Post. The Associated Press confirmed its contents with a U.S. official who spoke on condition of anonymity because it has not been publicly released.

Homeland Security has been clear about the hurdles, said Theresa Cardinal Brown, senior adviser for immigration and border policy at the Bipartisan Policy Center, a Washington think tank.

“There's a limitation to the resources that the government has for detention and removal of people, and in particular to countries that we have a hard time removing people to because the (other) government is not cooperative,"" Brown said. ""We can't detain them indefinitely.”

U.S. Immigration and Customs and Enforcement did 679 deportation flights from January through May, nearly 60% of them to Guatemala and Honduras, according to Witness at the Border, an advocacy group that analyzes flight data. There were 46 flights to Colombia, 42 to Ecuador and 12 to Peru, a relatively small amount considering that tens of thousands enter illegally from those countries every month.

There were only 10 deportation flights during that period to Africa, which has emerged as a major source of migration to the United States. There was just one to China, despite the arrests of nearly 13,000 Chinese migrants.

Mexico is the easiest country for removals because it's only a matter of driving to the nearest border crossing, but Mexicans accounted for less than 3 of 10 border arrests in the government's last fiscal year, down from 9 of 10 in 2010. Mexico also takes up to 30,000 people a month from Cuba, Haiti, Nicaragua and Venezuela, countries that have limited capacity or willingness to take people back.

Some countries refuse to accept flights to avoid getting overwhelmed themselves, Corey Price, then-director of ICE enforcement and removal operations, said in an interview last year.

“We don't drive the bus on this,” said Price, who retired last month. “We don't decide unilaterally, ‘OK, we’re sending your citizen back to you.' No, that country still has to agree to take them back.”
___

Associated Press writer Rebecca Santana in Washington contributed.

https://t.co/OXIJ4idSZJ",06-09-2024,3,0,3,1094,0,41.833584450000004,-87.732013,Wisconsin,Democratic,JoeBiden,#JoeBiden
1770128229497520143,"So when the left raises their fists about some anonymous claim with no or actual source, that Trump made about our fallen soldiers, I’m reminded again it all fake. The outrage is fake. It’s part of their game.. 
#TheWrapUpSmear 
#NancyPelosi #JoeBiden #Trump2024NowMorethanEver",03-19-2024,0,0,0,6,0,41.90289175,-88.21806215000001,Wisconsin,Democratic,JoeBiden,#JoeBiden
1772105510172742127,"#WWE Who Captured the most must-see photos of the week? 📸

Image Credit - https://t.co/YAEnOkwu6k
#LivMorgan
#kairisane #damagectrl #WWERaw  #JoeBiden
#beckylynch #scarlettbordeaux #wwerawchicago #cmpunk #therock @RheaRipley_WWE #WrestleMania40 #wwerawlive 
#RheaRipley #WWENXT https://t.co/ejvTswM7kI",03-25-2024,0,0,1,563,0,41.833584450000004,-87.732013,Wisconsin,Democratic,JoeBiden,#JoeBiden
1773334385854415314,"Deep Church &amp; Deep State
#JoeBiden &amp; #JamesMartin 🔥 https://t.co/ICRSY3venF",03-28-2024,2,1,7,372,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
